,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-1041191.2783545824,885655.5084103523,-1318931.6370228245,-2681967.150592552,-2781843.4756574053,-3832642.055283696,-4884736.31940694,-4989480.284499318,-5096529.985660582,-5206209.515040711,-5318286.153655167,-5433114.380991712,-5550464.482949062,-5670694.0186290145,-5793576.430139467,-5942809.572737472,-6094906.356581311,-6226674.2687691385,-6361523.467452795,-6499528.855681589,-6654494.870989925,-6812772.481866535,-6960714.601373278,-7112131.501942289,-7267107.815380872
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,-1645964.250066278,
