,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-263942.5238483194,3379165.5741866473,-663880.7724894364,-3139331.0745418295,-3262617.2960532857,-5153648.430124404,-7045318.871088741,-7172346.547954049,-7301799.99247846,-7434233.977972023,-7569165.941944392,-7707204.723209087,-7847870.809317211,-7991776.1643061,-8138444.478001924,-8331916.493533809,-8528430.001905713,-8684769.485092783,-8844435.970485676,-9007506.818290798,-9199605.675071226,-9395269.28856165,-9569036.376135344,-9746536.494451975,-9927856.857815657
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,-4396045.013700229,
