,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150452423.89704743
NPV Solar Expenses,0.0
NPV H2 Expenses,-47412039.94374162
LCOH cf method HVDC,1.9112442368711564
LCOH cf method HVDC w/operating cost,2.2732229186796595
