,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4179709.3416121784,-2284247.7354798187,-4520533.913351898,-5915585.449684916,-6047797.9577406915,-7131256.0821878165,-8216336.486580102,-8354396.453344212,-8495095.316193925,-8638760.498879386,-8785162.647332229,-8934659.639605545,-9087025.194149034,-9242620.336940987,-9401222.01163456,-9586531.610047514,-9775065.614264455,-9943635.119029112,-10115653.92621537,-10291200.619031787,-10484083.351973627,-10680656.847660076,-10867277.810824752,-11057760.343488278,-11252192.945342321
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,-1745073.2220118353,
