,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2769348.7037955537,848705.3324399414,-3219645.6166536096,-5720653.567147643,-5869753.013585158,-7786855.504831595,-9704858.016543005,-9858481.084862854,-10014795.874756355,-10174359.819072697,-10336693.041456074,-10502407.093715884,-10671025.203529077,-10843162.102460083,-11018344.275537448,-11240615.289044686,-11466215.785371698,-11651933.12639343,-11841271.248199329,-12034310.448781587,-12256677.341866925,-12482911.672025306,-12687555.183433635,-12896240.48982325,-13109057.893140642
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,-4479312.903329194,
