,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3115395.388095829,-146418.88245419227,-3520567.1213282803,-5601740.965017062,-5742533.293848404,-7342666.751397212,-8943953.712375887,-9089711.5727157,-9238121.351502828,-9389653.365546431,-9543922.207409643,-9701443.366288785,-9861834.522842806,-10025614.329926748,-10192403.70929388,-10398558.957283478,-10607982.49579073,-10785028.19597765,-10965607.960540392,-11149801.22030706,-11358768.316218652,-11571513.50520105,-11767043.034941137,-11966523.219845828,-12170043.450463446
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,-3380423.316150779,
