,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4662317.692315102,-2771682.16968977,-5012842.691903951,-6412817.316022487,-6550002.14274164,-7638482.309038774,-8728634.975699568,-8871817.927354872,-9017691.004944693,-9166582.144517662,-9318262.509426888,-9473090.500321152,-9630840.363471795,-9791873.657956975,-9955967.865860708,-10146824.922815923,-10340961.860160548,-10515190.327384166,-10692924.686653974,-10874244.087074779,-11072957.254697049,-11275419.489410732,-11467988.078992914,-11664477.714338122,-11864977.489900663
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,-1760885.2098864643,
