,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1052014.6867528772,2583212.6896530436,-1467793.185868376,-3951282.6120545585,-4082688.348941141,-5981920.193541139,-7881873.352139644,-8017266.573815459,-8155169.218598486,-8296136.8963532485,-8439687.889509428,-8586431.890249774,-8735890.248028304,-8888675.797404306,-9044313.107431112,-9246843.809257288,-9452506.590786427,-9618086.839862304,-9787086.498802893,-9959583.851891186,-10161203.47900762,-10366483.070537407,-10549962.295930859,-10737271.673445445,-10928499.38859906
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,-4422490.15539356,
