,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-202037624.61155373
NPV Solar Expenses,0.0
NPV H2 Expenses,-48243099.31762506
LCOH cf method HVDC,1.3616915878241762
LCOH cf method HVDC w/operating cost,1.565576909114915
