,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3258714.794479651,-291171.4829018526,-3666767.247780415,-5749403.092733718,-5891672.042842228,-7493296.887880974,-9096090.150224486,-9243369.374942785,-9393315.731752183,-9546399.689598281,-9702235.994702011,-9861340.291454077,-10023330.417259753,-10188725.183287863,-10357145.671188604,-10564948.338797152,-10776035.771119539,-10954762.004059747,-11137039.106703311,-11322946.677931609,-11533645.228419445,-11748139.186523851,-11945434.973077167,-12146699.07736322,-12352021.06655601
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,-3384939.1040869667,
