,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1533369.4818835538,1451427.2828202061,-1906742.4944011378,-3971778.0918206475,-4096270.791920026,-5679941.624449551,-7264601.334158748,-7393565.67071639,-7525013.990483524,-7659414.930916935,-7796381.388433853,-7936427.139123237,-8079168.133405603,-8225121.2765951725,-8373905.725428987,-8561875.993579939,-8752932.702450152,-8911427.90470367,-9073271.666353669,-9238541.563178472,-9428396.06251878,-9621837.528964177,-9797870.298941895,-9977658.756486593,-10161290.34247062
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,-3327988.993571127,
