,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4663817.063140105,-2773196.534223024,-5014372.200082536,-6414362.11928286,-6551562.394034617,-7640058.16284468,-8730226.588043533,-8873425.455822278,-9019314.608696772,-9168221.984307263,-9319918.747614382,-9474763.300890522,-9632529.89204686,-9793580.08181779,-9957691.35396013,-10148565.64579634,-10342719.990370769,-10516966.03889649,-10694718.15528142,-10876055.490388501,-11074786.772043908,-11277267.301931057,-11469854.369638445,-11666362.667890107,-11866881.29298817
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,-1760912.059749737,
