,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-132768756.08863756
NPV Solar Expenses,0.0
NPV H2 Expenses,-18572203.233082436
LCOH cf method HVDC,1.3115506714820306
LCOH cf method HVDC w/operating cost,1.509594060156379
