,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-169428821.71981934
NPV Solar Expenses,0.0
NPV H2 Expenses,-47177735.58308897
LCOH cf method HVDC,2.6776499828304385
LCOH cf method HVDC w/operating cost,3.140901461582907
