,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-137727464.4062065
NPV Solar Expenses,0.0
NPV H2 Expenses,-18723463.084754016
LCOH cf method HVDC,1.2034542733817548
LCOH cf method HVDC w/operating cost,1.3792398381161008
