,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5499040.04639914,-3740820.4407864297,-5856376.389797995,-7183541.345823472,-7327065.763802497,-8362658.658860408,-9400052.909190904,-9549900.820716983,-9702512.972204022,-9858201.378865443,-10016756.181081746,-10178518.156108413,-10343280.540780531,-10511387.284454653,-10682634.873586964,-10879249.081695298,-11079219.949021317,-11260813.837529544,-11445987.272296803,-11634820.138970036,-11840263.92730726,-12049532.668745043,-12249842.39012057,-12454150.568577055,-12662547.072681986
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,-1244717.346263978,
