,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3546828.805532374,-582166.6340651023,-3960672.350455299,-6046247.24643535,-6191484.638080875,-7796107.609072009,-9401928.978627432,-9552266.591629758,-9705301.920606028,-9861505.740340661,-10020493.10595182,-10182779.973816382,-10347984.496445678,-10516625.80326565,-10688325.29736617,-10899439.761236493,-11113872.107783273,-11295976.704090118,-11481665.953733986,-11671019.79343259,-11885199.075075436,-12103208.571646404,-12304055.052050944,-12508905.357126731,-12717849.409117159
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,-3394736.936674716,
