,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4013487.158639773,-2240412.0241494696,-4340963.888994666,-5652974.720012111,-5781193.471733019,-6801327.6438702345,-7823108.584050831,-7957187.052325509,-8093872.066128635,-8233474.063729299,-8375781.592794241,-8521133.821938034,-8669322.363268448,-8820689.52516745,-8975030.136706887,-9154568.29744642,-9337292.35692995,-9501466.969517263,-9669046.935604401,-9840110.39891071,-10027607.08984734,-10218749.262910524,-10400751.150227707,-10586568.416285262,-10776289.098867275
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,-1195811.3644288376,
