,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-1435399.1676215758,363456.84677890874,-1711056.3293570033,-2996768.0847780714,-3098424.7701466396,-4091731.255267991,-5086416.231562565,-5193127.776312361,-5302172.197355354,-5413857.196268287,-5527968.556658619,-5644842.655441055,-5764268.285106498,-5886584.906223881,-6011584.471573883,-6161488.175662087,-6314281.433927773,-6448225.937285065,-6585273.4930498805,-6725499.2219306445,-6881849.801097472,-7041534.401273157,-7191764.1399739655,-7345491.535928984,-7502801.4497074345
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,-1113617.3926707776,
