,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-145940827.45240515
NPV Solar Expenses,0.0
NPV H2 Expenses,-46864466.94422773
LCOH cf method HVDC,3.8077769253059968
LCOH cf method HVDC w/operating cost,4.547871380146312
