,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,393599.6554284822,4043283.175256216,6878.004590827972,-2461864.7096907618,-2578376.2675537067,-4462564.991339829,-6347324.597916322,-6467372.332049904,-6589776.034415274,-6715089.780328206,-6842830.302324136,-6973605.727192627,-7106935.823340587,-7243431.82846971,-7382616.698807171,-7568530.436547108,-7757410.084349144,-7906039.36836065,-8057918.55258622,-8213124.226212349,-8397279.257071992,-8584919.606382424,-8750583.197134325,-8919898.783660946,-9092952.769916717
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,-4375135.685644198,
