,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2340792.296982434,635930.2395703364,-2730394.5080835056,-4803666.625639839,-4936478.21107741,-6528551.117798507,-8121696.922441196,-8259232.214881661,-8399337.20009045,-8542481.372619927,-8688278.494553875,-8837243.21630446,-8988992.371358639,-9144043.756927738,-9302017.430564879,-9499268.815767188,-9699699.452859277,-9867662.322616883,-10039068.428446017,-10213996.292891743,-10413605.33952918,-10616898.898744684,-10802882.282420207,-10992720.859799687,-11186503.066816846
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,-3354806.161587409,
