,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-148663306.3502952
NPV Solar Expenses,0.0
NPV H2 Expenses,-47197057.35660429
LCOH cf method HVDC,2.3665885723721094
LCOH cf method HVDC w/operating cost,2.8193931558676435
