,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-153170050.09150377
NPV Solar Expenses,0.0
NPV H2 Expenses,-47766334.70267358
LCOH cf method HVDC,1.4587135300605556
LCOH cf method HVDC w/operating cost,1.7307618416074722
