,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156026274.56572673
NPV Solar Expenses,0.0
NPV H2 Expenses,-48145542.87942585
LCOH cf method HVDC,1.1708574876249334
LCOH cf method HVDC w/operating cost,1.3857606719965305
