,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2936180.7438462027,-1152332.5452079643,-3242003.6152637443,-4543024.843543881,-4660144.096500107,-5669067.774884993,-6679526.116375737,-6802168.759973664,-6927303.590853272,-7055239.903701182,-7185765.091165843,-7319217.155293352,-7455386.529957319,-7594614.33352321,-7736694.193146205,-7903848.994450131,-8074065.860903699,-8225608.208530749,-8380429.587008022,-8538606.876828367,-8713088.532544171,-8891085.520034324,-9059810.769922744,-9232218.63217725,-9408395.816918183
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,-1161506.4616673617,
