,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1228051.0304427673,2405415.982526255,-1647367.8600664325,-4132653.0329945954,-4265872.474090579,-6166936.15994207,-8068739.478204586,-8206001.36114105,-8345791.353797331,-8488665.252904084,-8634141.529625773,-8782830.06676728,-8934252.406310987,-9089021.577269815,-9246662.345095277,-9451216.539298093,-9658923.04812764,-9826567.461776929,-9997651.926936664,-10172254.934306296,-10376001.27224688,-10583428.84170906,-10769077.524814228,-10958578.054617649,-11152018.833582986
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,-4428131.0144623155,
