,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3187535.637558493,-219280.5344114825,-3594157.389805143,-5676067.136178693,-5817602.726721652,-7418486.878599193,-9020532.040849887,-9167055.684474438,-9316238.904379155,-9468552.093951521,-9623609.923098784,-9781927.959134819,-9943123.961617298,-10107716.663088987,-10275327.06578774,-10482311.547342278,-10692572.611750117,-10870464.21309663,-11051898.337830562,-11236954.501370134,-11446793.130092356,-11660418.56721349,-11856837.147573702,-12057215.273604719,-12261642.424759926
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,-3382834.132119923,
