,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4932773.9020425305,-3044842.9415144743,-5288735.071446899,-6691468.619360868,-6831439.959113403,-7922734.503574256,-9015729.692180404,-9161783.591000518,-9310556.325226795,-9462376.118002584,-9617014.422646658,-9774829.932673119,-9935597.190147284,-10099678.05289922,-10266850.304752374,-10460816.186096506,-10658093.036073938,-10835492.81505669,-11016430.199203223,-11200984.65474952,-11402965.228048537,-11608727.542495731,-11804629.212608766,-12004485.259290133,-12208385.110302195
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,-1770157.1819794965,
