,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4046930.5432246956,-2274189.842580242,-4375079.485609745,-5687431.47259334,-5815994.791840062,-6836476.977178347,-7858609.410692026,-7993042.887233115,-8130086.459385317,-8270050.600918549,-8412723.895355381,-8558445.547524787,-8707007.206111068,-8858751.216438496,-9013472.444890644,-9193395.028712016,-9376507.3555082,-9541074.118081298,-9709050.155654075,-9880513.65116088,-10068414.374620011,-10259964.620530922,-10442378.661424309,-10628612.20259383,-10818753.32303893
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,-1196219.2877465063,
