,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150288235.09205014
NPV Solar Expenses,0.0
NPV H2 Expenses,-46539050.09522433
LCOH cf method HVDC,10.250617741899827
LCOH cf method HVDC w/operating cost,12.202256094133892
