,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3866472.420369718,-2091927.1384967142,-4190994.1544853826,-5501505.288157734,-5628209.3455601,-6646813.676435586,-7667049.476941836,-7799567.3541454235,-7934676.170966749,-8072686.209615795,-8213385.860139601,-8357114.131956847,-8503662.476387449,-8653373.039417641,-8806040.486099582,-8983888.750333041,-9164906.014345437,-9327356.763506904,-9493195.627533939,-9662500.577759545,-9848221.170484662,-10037569.484354218,-10217759.573885838,-10401746.924179975,-10589619.391840935
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,-1190919.3925898152,
