,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3643291.113936506,-1742465.3255273905,-3973333.6792999455,-5362913.213292443,-5489598.998984296,-6567475.133843856,-7646917.728752701,-7779283.507938537,-7914231.241334193,-8052087.7832710575,-8192623.204567816,-8336194.80241349,-8482575.708585057,-8632126.35652137,-8784623.091410747,-8963766.700621463,-9146073.055744141,-9308352.634923598,-9474018.617268799,-9643148.956995752,-9829551.173317231,-10019579.347217115,-10199589.53537736,-10383395.185286414,-10571084.13555844
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,-1727375.1980040648,
