,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2691825.761409442,281386.4404990589,-3088483.745145496,-5165336.755072449,-5301765.041804345,-6897490.816832714,-8494326.018465742,-8635587.601866454,-8779456.14094509,-8926401.502883114,-9076037.826119695,-9228880.14118594,-9384545.66548893,-9543552.583999334,-9705521.34590719,-9906807.770262923,-10111313.796899967,-10283392.810097981,-10458956.220801927,-10638082.96317121,-10841932.876511443,-11049509.71109677,-11239819.202895813,-11434027.149480052,-11632222.419394013
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,-3366602.435905433,
