,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1169625.2608723762,2464426.00979235,-1587767.732527677,-4072456.9041804518,-4205074.383988294,-6105530.088938762,-8006719.346491246,-8143361.028110576,-8282524.617436553,-8424765.849179696,-8569603.131864144,-8717646.285028033,-8868416.786754347,-9022527.601517608,-9179503.42958555,-9383386.034633268,-9590414.238416167,-9757373.563968342,-9927766.090149991,-10101670.239151755,-10304710.730140794,-10511425.394181915,-10696354.04281181,-10885127.337795205,-11077833.609592319
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,-4425901.362418881,
