,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-364308.91358162975,2632178.456805147,-714183.8086763453,-2767293.819238608,-2879741.6766121658,-4451247.217988611,-6023619.983633199,-6140174.506685586,-6259088.914812412,-6380830.604489111,-6505011.218741751,-6632143.267734215,-6761841.42330269,-6894621.299391231,-7030100.748453006,-7204632.966834197,-7382117.245436954,-7526904.293120338,-7674902.8186545065,-7826189.027002316,-8001920.0009808615,-8181096.70681088,-8342722.0685670655,-8507959.043808015,-8676893.632665256
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,-3289712.1309312447,
