,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-153006476.21282774
NPV Solar Expenses,0.0
NPV H2 Expenses,-47746834.68181805
LCOH cf method HVDC,1.4775889564270068
LCOH cf method HVDC w/operating cost,1.7534088127072374
