,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-97856985.80645064
NPV Solar Expenses,0.0
NPV H2 Expenses,-12469226.539215162
LCOH cf method HVDC,1.2918147346612048
LCOH cf method HVDC w/operating cost,1.5251526598349676
