,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1821163.364871196,1806372.5247535417,-2252401.752416873,-4743737.26426854,-4883067.547677264,-6790303.184264621,-8698340.172770362,-8841898.062652484,-8988047.02232388,-9137343.478115898,-9289306.537089705,-9444546.724305853,-9602586.230424944,-9764038.73962491,-9928429.679073924,-10139801.546616528,-10354393.905519258,-10528993.027742464,-10707101.748561855,-10888799.254147738,-11099711.035286738,-11314375.702379316,-11507333.854091186,-11704216.947187375,-11905114.115078412
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,-4447827.686101472,
