,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-196819255.96734738
NPV Solar Expenses,0.0
NPV H2 Expenses,-48068424.55304827
LCOH cf method HVDC,1.4670178028569327
LCOH cf method HVDC w/operating cost,1.6915109324327393
