,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4608090.566017242,-2840961.4656007136,-4947518.824860422,-6265595.205236525,-6399940.161809677,-7426261.800847661,-8454292.08259803,-8594682.385858178,-8737742.352996632,-8883783.053465977,-9032593.672428288,-9184514.02236842,-9339336.365703136,-9497403.667626485,-9658511.420590514,-9844884.394168884,-10034511.614619639,-10205658.41978385,-10380280.300373651,-10558456.097327653,-10753136.245248452,-10951533.709865648,-11140863.44165238,-11334081.830624182,-11531277.647349585
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,-1215156.0545302588,
