,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4160871.189954749,-2389269.895777595,-4491310.339339072,-5804824.6348599605,-5934561.885729348,-6956229.742006527,-7979559.703168487,-8115202.682634341,-8253467.852740555,-8394665.80820734,-8538585.254717061,-8685565.520480083,-8835398.378795916,-8988426.300850192,-9144444.28014646,-9325676.582320388,-9510111.724652657,-9676014.530917197,-9845339.972618334,-10018166.366294783,-10207443.616905253,-10400384.155239016,-10584202.391479481,-10771854.169949556,-10963427.710068213
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,-1200244.3822434302,
