,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-148831210.3782762
NPV Solar Expenses,0.0
NPV H2 Expenses,-47204924.44454208
LCOH cf method HVDC,2.347160783743744
LCOH cf method HVDC w/operating cost,2.7958455423134705
