,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4689239.238303976,-2922921.624610314,-5030298.585460119,-6349202.763442218,-6484383.7955974275,-7511549.870973289,-8540433.033424916,-8681684.746193333,-8825614.736935139,-8972534.161243867,-9122232.291283954,-9275049.027412646,-9430776.720797805,-9589758.426272102,-9751789.726822585,-9939095.483463276,-10129664.814806972,-10301763.151973058,-10477346.079884753,-10656492.534633864,-10852153.046927726,-11051540.679561714,-11241870.481045406,-11436098.94041114,-11634314.928234413
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,-1217890.4105187287,
