,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-99695120.67992543
NPV Solar Expenses,0.0
NPV H2 Expenses,-18059057.06334401
LCOH cf method HVDC,1.7889151214338739
LCOH cf method HVDC w/operating cost,2.1360875026061965
