,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-192627807.76555637
NPV Solar Expenses,0.0
NPV H2 Expenses,-47925616.53767086
LCOH cf method HVDC,1.5708626167477884
LCOH cf method HVDC w/operating cost,1.8155779989536498
