,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-1499519.4040289754,422744.1014792165,-1786472.158023273,-3154183.0768030044,-3258781.5611299616,-4314349.521610978,-5371260.860397494,-5480870.070899779,-5592833.669925047,-5707476.236147821,-5824565.541973348,-5944456.563193075,-6066920.086972439,-6192314.178692625,-6320412.791803714,-6474914.2980183605,-6632332.129115009,-6769474.299028173,-6909751.49801442,-7053239.1665488295,-7213742.284965839,-7377612.369982208,-7531202.888370107,-7688324.6718090875,-7849062.9169463385
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,-1660592.6159836163,
