,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-95450316.65514742
NPV Solar Expenses,0.0
NPV H2 Expenses,-12135553.420722816
LCOH cf method HVDC,2.023300652326585
LCOH cf method HVDC w/operating cost,2.39807425321973
