,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4994645.469540667,-3231381.918159372,-5341843.481944667,-6663863.108891612,-6802190.744501316,-7832534.889366215,-8864627.90200177,-9009121.563455958,-9156325.92237039,-9306552.45853347,-9459590.771546453,-9615781.092477769,-9774916.106513578,-9937339.205845034,-10102846.314191248,-10293662.636705624,-10487777.639581745,-10663457.104995579,-10842656.972437497,-11025456.536112137,-11224806.68842078,-11427920.8574697,-11622014.460732473,-11820044.359895077,-12022099.801913189
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,-1228181.9179139857,
