,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2078200.4577009021,1546765.0609955406,-2514605.290812455,-5008562.838048078,-5150541.377194596,-7060451.752077129,-8971190.226260994,-9117476.616678022,-9266381.361889673,-9418461.16107735,-9573235.396880772,-9731314.87269483,-9892222.060297811,-10056570.927796507,-10223887.189127237,-10438213.631770372,-10655790.111524642,-10833403.1958079,-11014556.018307947,-11199328.066591289,-11413345.135854725,-11631146.143952983,-11827272.00008059,-12027354.474636674,-12231483.017802201
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,-4456249.030300716,
