,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-95723718.66841924
NPV Solar Expenses,0.0
NPV H2 Expenses,-12192139.568555366
LCOH cf method HVDC,1.84033355995411
LCOH cf method HVDC w/operating cost,2.180174020329218
