,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-1784630.9616281446,10732.734832274728,-2067307.6824231031,-3356581.951374833,-3461836.775409369,-4458777.380583348,-5457132.818131075,-5567551.528746556,-5680340.187313892,-5795806.86612641,-5913737.723215323,-6034469.513663326,-6157791.411910992,-6284043.26429642,-6413017.4132271465,-6566935.446731884,-6723783.177708267,-6861822.698503364,-7003006.221880362,-7147409.278049432,-7307978.957777447,-7471924.849519933,-7626458.492703209,-7784532.83218552,-7946233.158926535
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,-1127615.211284997,
