,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3388409.546756788,-1609083.6361476555,-3703322.2171128327,-5008956.631411459,-5130735.202246361,-6144364.79168871,-7159576.1033474915,-7287019.246815136,-7417002.582563158,-7549835.885328169,-7685307.032609099,-7823754.51615104,-7964969.264423583,-8109292.895334138,-8256519.540575242,-8428872.59535346,-8604339.697816059,-8761184.783812232,-8921361.92804232,-9084948.541273009,-9264893.61363326,-9448408.651934303,-9622707.133141723,-9800743.95902842,-9982606.397037864
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,-1175156.7830496023,
