,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1824379.74245532,1157506.9196427213,-2203602.0612103962,-4271606.254297999,-4399097.236022151,-5985796.332992696,-7573514.589787326,-7705568.058901252,-7840136.402550236,-7977688.567104313,-8117837.760983105,-8261098.075397982,-8407085.779043095,-8556318.09868904,-8708414.515743792,-8899729.871797893,-9094165.119450286,-9256072.645873804,-9421362.854935506,-9590113.663646128,-9783483.88399111,-9980476.228651231,-10160095.38562582,-10343506.094037358,-10530796.153396891
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,-3338979.311002506,
