,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-190332378.98546296
NPV Solar Expenses,0.0
NPV H2 Expenses,-47851958.459171884
LCOH cf method HVDC,1.631179216126778
LCOH cf method HVDC w/operating cost,1.8878184720042637
