,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5206997.091427757,-3445857.0562653337,-5558463.371431688,-6882649.197273504,-7023164.693767026,-8055718.578124583,-9090043.427647723,-9236791.244358368,-9386272.300081823,-9538798.30002202,-9694159.071449889,-9852695.075380238,-10014199.229245074,-10179015.159803841,-10346939.027689643,-10540196.277339004,-10736776.61662146,-10914946.07180569,-11096660.82891571,-11282000.431155134,-11483916.022414206,-11689621.284803059,-11886331.892339166,-12087004.965817837,-12291730.013895174
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,-1234879.4463317278,
