,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-126893088.40563685
NPV Solar Expenses,0.0
NPV H2 Expenses,-18381366.3390864
LCOH cf method HVDC,1.498334607173753
LCOH cf method HVDC w/operating cost,1.7340301195918773
