,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4852831.479950658,-2964101.095201683,-5207185.806670981,-6609103.86193719,-6748251.554115489,-7838714.214526363,-8930869.200242031,-9076074.494142761,-9223990.13740046,-9374944.268297987,-9528708.254445015,-9685640.70278946,-9845516.067964789,-10008696.119494896,-10174958.552014008,-10368005.515830759,-10564354.259105531,-10740816.6503186,-10920807.27281775,-11104405.499100193,-11305420.280842718,-11510207.145817855,-11705123.61196411,-11903984.60263903,-12106879.447084581
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,-1767094.074949876,
