,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5502607.484438764,-3744423.5532064494,-5860015.533342215,-7187216.880803135,-7330778.054131955,-8366408.072093161,-9403839.816555984,-9553725.597155714,-9706375.996407144,-9862103.033310592,-10020696.852071347,-10182498.23380791,-10347300.419257022,-10515447.361715911,-10686735.551620834,-10883390.766509507,-11083403.050683668,-11265038.770208517,-11450254.454302568,-11639129.992795859,-11844616.879671339,-12053929.150632763,-12254282.836827166,-12458635.419750718,-12667076.772367384
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,-1244597.7318052487,
