,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-122314.783852519,2876592.5278315498,-467325.59693968017,-2517967.0253845747,-2627921.614819593,-4196908.955578112,-5766738.338598596,-5880724.045200637,-5997043.948712613,-6116165.188728314,-6237699.148823346,-6362158.077116625,-6489156.380778925,-6619209.406442228,-6751934.736574513,-6923685.29483692,-7098360.096719704,-7240309.5729159145,-7385442.151248039,-7533833.752921784,-7706641.174159524,-7882865.09172133,-8041508.137326619,-8203732.973255165,-8369625.301406877
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,-3282600.7400968485,
