,0
Useful Life,25
Wind Cost KW,1081
Solar Cost KW,9999
Electrolyzer Cost KW,300
Debt Equity,60
ATB Year,2025
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-133859987.5500037
NPV Solar Expenses,0.0
NPV H2 Expenses,-36008335.83983916
LCOH cf method HVDC,1.4033502691870878
LCOH cf method HVDC w/operating cost,1.6646219935630224
