,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-100150320.92789938
NPV Solar Expenses,0.0
NPV H2 Expenses,-12753694.141558016
LCOH cf method HVDC,1.0001974142106274
LCOH cf method HVDC w/operating cost,1.1767362049419987
