,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154343173.11896303
NPV Solar Expenses,0.0
NPV H2 Expenses,-47922462.31673137
LCOH cf method HVDC,1.3234687700355916
LCOH cf method HVDC w/operating cost,1.5686720088657673
