,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151356814.65412673
NPV Solar Expenses,0.0
NPV H2 Expenses,-47531838.069482684
LCOH cf method HVDC,1.7279906619183878
LCOH cf method HVDC w/operating cost,2.0535768651059456
